Datetime,EKPC_MW
2013-07-31 01:00:00,1131.0
2013-07-31 02:00:00,1068.0
2013-07-31 03:00:00,1019.0
2013-07-31 04:00:00,966.0
2013-07-31 05:00:00,997.0
2013-07-31 06:00:00,957.0
2013-07-31 07:00:00,1064.0
2013-07-31 08:00:00,1083.0
2013-07-31 09:00:00,1201.0
2013-07-31 10:00:00,1251.0
2013-07-31 11:00:00,1294.0
2013-07-31 12:00:00,1330.0
2013-07-31 13:00:00,1379.0
2013-07-31 14:00:00,1393.0
2013-07-31 15:00:00,1394.0
2013-07-31 16:00:00,1454.0
2013-07-31 17:00:00,1488.0
2013-07-31 18:00:00,1475.0
2013-07-31 19:00:00,1520.0
2013-07-31 20:00:00,1503.0
2013-07-31 21:00:00,1504.0
2013-07-31 22:00:00,1499.0
2013-07-31 23:00:00,1426.0
2013-07-31 00:00:00,1268.0
