Datetime,EKPC_MW
2014-05-28 01:00:00,1178.0
2014-05-28 02:00:00,1105.0
2014-05-28 03:00:00,1032.0
2014-05-28 04:00:00,982.0
2014-05-28 05:00:00,997.0
2014-05-28 06:00:00,1046.0
2014-05-28 07:00:00,1211.0
2014-05-28 08:00:00,1232.0
2014-05-28 09:00:00,1236.0
2014-05-28 10:00:00,1287.0
2014-05-28 11:00:00,1406.0
2014-05-28 12:00:00,1519.0
2014-05-28 13:00:00,1605.0
2014-05-28 14:00:00,1613.0
2014-05-28 15:00:00,1707.0
2014-05-28 16:00:00,1685.0
2014-05-28 17:00:00,1755.0
2014-05-28 18:00:00,1761.0
2014-05-28 19:00:00,1745.0
2014-05-28 20:00:00,1669.0
2014-05-28 21:00:00,1637.0
2014-05-28 22:00:00,1666.0
2014-05-28 23:00:00,1496.0
2014-05-28 00:00:00,1304.0
