Datetime,EKPC_MW
2017-08-01 01:00:00,1322.0
2017-08-01 02:00:00,1229.0
2017-08-01 03:00:00,1158.0
2017-08-01 04:00:00,1111.0
2017-08-01 05:00:00,1102.0
2017-08-01 06:00:00,1169.0
2017-08-01 07:00:00,1201.0
2017-08-01 08:00:00,1278.0
2017-08-01 09:00:00,1301.0
2017-08-01 10:00:00,1318.0
2017-08-01 11:00:00,1356.0
2017-08-01 12:00:00,1412.0
2017-08-01 13:00:00,1557.0
2017-08-01 14:00:00,1661.0
2017-08-01 15:00:00,1702.0
2017-08-01 16:00:00,1793.0
2017-08-01 17:00:00,1920.0
2017-08-01 18:00:00,1965.0
2017-08-01 19:00:00,1955.0
2017-08-01 20:00:00,1907.0
2017-08-01 21:00:00,1852.0
2017-08-01 22:00:00,1804.0
2017-08-01 23:00:00,1651.0
2017-08-01 00:00:00,1477.0
