Datetime,EKPC_MW
2014-10-30 01:00:00,1170.0
2014-10-30 02:00:00,1143.0
2014-10-30 03:00:00,1147.0
2014-10-30 04:00:00,1184.0
2014-10-30 05:00:00,1243.0
2014-10-30 06:00:00,1346.0
2014-10-30 07:00:00,1586.0
2014-10-30 08:00:00,1657.0
2014-10-30 09:00:00,1524.0
2014-10-30 10:00:00,1514.0
2014-10-30 11:00:00,1436.0
2014-10-30 12:00:00,1343.0
2014-10-30 13:00:00,1286.0
2014-10-30 14:00:00,1270.0
2014-10-30 15:00:00,1214.0
2014-10-30 16:00:00,1207.0
2014-10-30 17:00:00,1219.0
2014-10-30 18:00:00,1220.0
2014-10-30 19:00:00,1313.0
2014-10-30 20:00:00,1416.0
2014-10-30 21:00:00,1482.0
2014-10-30 22:00:00,1473.0
2014-10-30 23:00:00,1369.0
2014-10-30 00:00:00,1221.0
