Datetime,EKPC_MW
2015-01-21 01:00:00,1258.0
2015-01-21 02:00:00,1233.0
2015-01-21 03:00:00,1242.0
2015-01-21 04:00:00,1244.0
2015-01-21 05:00:00,1325.0
2015-01-21 06:00:00,1428.0
2015-01-21 07:00:00,1653.0
2015-01-21 08:00:00,1734.0
2015-01-21 09:00:00,1675.0
2015-01-21 10:00:00,1554.0
2015-01-21 11:00:00,1458.0
2015-01-21 12:00:00,1388.0
2015-01-21 13:00:00,1323.0
2015-01-21 14:00:00,1267.0
2015-01-21 15:00:00,1230.0
2015-01-21 16:00:00,1248.0
2015-01-21 17:00:00,1343.0
2015-01-21 18:00:00,1474.0
2015-01-21 19:00:00,1663.0
2015-01-21 20:00:00,1711.0
2015-01-21 21:00:00,1761.0
2015-01-21 22:00:00,1737.0
2015-01-21 23:00:00,1693.0
2015-01-21 00:00:00,1333.0
