Datetime,EKPC_MW
2016-01-27 01:00:00,1647.0
2016-01-27 02:00:00,1732.0
2016-01-27 03:00:00,1709.0
2016-01-27 04:00:00,1735.0
2016-01-27 05:00:00,1798.0
2016-01-27 06:00:00,1827.0
2016-01-27 07:00:00,1997.0
2016-01-27 08:00:00,2044.0
2016-01-27 09:00:00,2014.0
2016-01-27 10:00:00,1968.0
2016-01-27 11:00:00,1930.0
2016-01-27 12:00:00,1765.0
2016-01-27 13:00:00,1722.0
2016-01-27 14:00:00,1612.0
2016-01-27 15:00:00,1553.0
2016-01-27 16:00:00,1586.0
2016-01-27 17:00:00,1605.0
2016-01-27 18:00:00,1749.0
2016-01-27 19:00:00,1930.0
2016-01-27 20:00:00,2044.0
2016-01-27 21:00:00,2115.0
2016-01-27 22:00:00,2119.0
2016-01-27 23:00:00,2088.0
2016-01-27 00:00:00,1715.0
