Datetime,EKPC_MW
2017-11-30 01:00:00,1202.0
2017-11-30 02:00:00,1192.0
2017-11-30 03:00:00,1216.0
2017-11-30 04:00:00,1229.0
2017-11-30 05:00:00,1280.0
2017-11-30 06:00:00,1330.0
2017-11-30 07:00:00,1580.0
2017-11-30 08:00:00,1608.0
2017-11-30 09:00:00,1534.0
2017-11-30 10:00:00,1445.0
2017-11-30 11:00:00,1391.0
2017-11-30 12:00:00,1318.0
2017-11-30 13:00:00,1279.0
2017-11-30 14:00:00,1276.0
2017-11-30 15:00:00,1220.0
2017-11-30 16:00:00,1239.0
2017-11-30 17:00:00,1272.0
2017-11-30 18:00:00,1379.0
2017-11-30 19:00:00,1433.0
2017-11-30 20:00:00,1477.0
2017-11-30 21:00:00,1455.0
2017-11-30 22:00:00,1426.0
2017-11-30 23:00:00,1346.0
2017-11-30 00:00:00,1220.0
