Datetime,EKPC_MW
2015-10-15 01:00:00,911.0
2015-10-15 02:00:00,879.0
2015-10-15 03:00:00,851.0
2015-10-15 04:00:00,886.0
2015-10-15 05:00:00,901.0
2015-10-15 06:00:00,1000.0
2015-10-15 07:00:00,1187.0
2015-10-15 08:00:00,1248.0
2015-10-15 09:00:00,1186.0
2015-10-15 10:00:00,1237.0
2015-10-15 11:00:00,1128.0
2015-10-15 12:00:00,1096.0
2015-10-15 13:00:00,1071.0
2015-10-15 14:00:00,1080.0
2015-10-15 15:00:00,1064.0
2015-10-15 16:00:00,1084.0
2015-10-15 17:00:00,1095.0
2015-10-15 18:00:00,1120.0
2015-10-15 19:00:00,1142.0
2015-10-15 20:00:00,1203.0
2015-10-15 21:00:00,1228.0
2015-10-15 22:00:00,1193.0
2015-10-15 23:00:00,1079.0
2015-10-15 00:00:00,967.0
