Datetime,EKPC_MW
2014-08-04 01:00:00,1161.0
2014-08-04 02:00:00,1067.0
2014-08-04 03:00:00,1002.0
2014-08-04 04:00:00,965.0
2014-08-04 05:00:00,979.0
2014-08-04 06:00:00,1045.0
2014-08-04 07:00:00,1131.0
2014-08-04 08:00:00,1167.0
2014-08-04 09:00:00,1210.0
2014-08-04 10:00:00,1305.0
2014-08-04 11:00:00,1418.0
2014-08-04 12:00:00,1547.0
2014-08-04 13:00:00,1648.0
2014-08-04 14:00:00,1715.0
2014-08-04 15:00:00,1831.0
2014-08-04 16:00:00,1848.0
2014-08-04 17:00:00,1930.0
2014-08-04 18:00:00,1959.0
2014-08-04 19:00:00,1945.0
2014-08-04 20:00:00,1871.0
2014-08-04 21:00:00,1779.0
2014-08-04 22:00:00,1767.0
2014-08-04 23:00:00,1596.0
2014-08-04 00:00:00,1291.0
