Datetime,EKPC_MW
2017-03-19 01:00:00,1389.0
2017-03-19 02:00:00,1364.0
2017-03-19 03:00:00,1376.0
2017-03-19 04:00:00,1379.0
2017-03-19 05:00:00,1373.0
2017-03-19 06:00:00,1481.0
2017-03-19 07:00:00,1528.0
2017-03-19 08:00:00,1645.0
2017-03-19 09:00:00,1718.0
2017-03-19 10:00:00,1688.0
2017-03-19 11:00:00,1602.0
2017-03-19 12:00:00,1493.0
2017-03-19 13:00:00,1453.0
2017-03-19 14:00:00,1394.0
2017-03-19 15:00:00,1312.0
2017-03-19 16:00:00,1261.0
2017-03-19 17:00:00,1200.0
2017-03-19 18:00:00,1229.0
2017-03-19 19:00:00,1259.0
2017-03-19 20:00:00,1295.0
2017-03-19 21:00:00,1495.0
2017-03-19 22:00:00,1503.0
2017-03-19 23:00:00,1467.0
2017-03-19 00:00:00,1414.0
