Datetime,EKPC_MW
2016-09-30 01:00:00,879.0
2016-09-30 02:00:00,840.0
2016-09-30 03:00:00,825.0
2016-09-30 04:00:00,816.0
2016-09-30 05:00:00,825.0
2016-09-30 06:00:00,908.0
2016-09-30 07:00:00,1041.0
2016-09-30 08:00:00,1083.0
2016-09-30 09:00:00,1084.0
2016-09-30 10:00:00,1085.0
2016-09-30 11:00:00,1090.0
2016-09-30 12:00:00,1073.0
2016-09-30 13:00:00,1087.0
2016-09-30 14:00:00,1045.0
2016-09-30 15:00:00,1049.0
2016-09-30 16:00:00,1038.0
2016-09-30 17:00:00,1077.0
2016-09-30 18:00:00,1078.0
2016-09-30 19:00:00,1088.0
2016-09-30 20:00:00,1117.0
2016-09-30 21:00:00,1139.0
2016-09-30 22:00:00,1108.0
2016-09-30 23:00:00,1043.0
2016-09-30 00:00:00,950.0
