Datetime,EKPC_MW
2014-02-21 01:00:00,1052.0
2014-02-21 02:00:00,1027.0
2014-02-21 03:00:00,1064.0
2014-02-21 04:00:00,1064.0
2014-02-21 05:00:00,1157.0
2014-02-21 06:00:00,1334.0
2014-02-21 07:00:00,1553.0
2014-02-21 08:00:00,1664.0
2014-02-21 09:00:00,1595.0
2014-02-21 10:00:00,1571.0
2014-02-21 11:00:00,1467.0
2014-02-21 12:00:00,1486.0
2014-02-21 13:00:00,1413.0
2014-02-21 14:00:00,1377.0
2014-02-21 15:00:00,1334.0
2014-02-21 16:00:00,1318.0
2014-02-21 17:00:00,1324.0
2014-02-21 18:00:00,1364.0
2014-02-21 19:00:00,1513.0
2014-02-21 20:00:00,1592.0
2014-02-21 21:00:00,1661.0
2014-02-21 22:00:00,1648.0
2014-02-21 23:00:00,1633.0
2014-02-21 00:00:00,1109.0
