Datetime,EKPC_MW
2018-07-09 01:00:00,1404.0
2018-07-09 02:00:00,1281.0
2018-07-09 03:00:00,1180.0
2018-07-09 04:00:00,1123.0
2018-07-09 05:00:00,1148.0
2018-07-09 06:00:00,1161.0
2018-07-09 07:00:00,1221.0
2018-07-09 08:00:00,1284.0
2018-07-09 09:00:00,1393.0
2018-07-09 10:00:00,1521.0
2018-07-09 11:00:00,1669.0
2018-07-09 12:00:00,1842.0
2018-07-09 13:00:00,1933.0
2018-07-09 14:00:00,2052.0
2018-07-09 15:00:00,2051.0
2018-07-09 16:00:00,2191.0
2018-07-09 17:00:00,2253.0
2018-07-09 18:00:00,2297.0
2018-07-09 19:00:00,2289.0
2018-07-09 20:00:00,2262.0
2018-07-09 21:00:00,2142.0
2018-07-09 22:00:00,2053.0
2018-07-09 23:00:00,1903.0
2018-07-09 00:00:00,1564.0
