Datetime,EKPC_MW
2015-06-01 01:00:00,1048.0
2015-06-01 02:00:00,980.0
2015-06-01 03:00:00,953.0
2015-06-01 04:00:00,917.0
2015-06-01 05:00:00,952.0
2015-06-01 06:00:00,997.0
2015-06-01 07:00:00,1110.0
2015-06-01 08:00:00,1141.0
2015-06-01 09:00:00,1177.0
2015-06-01 10:00:00,1155.0
2015-06-01 11:00:00,1184.0
2015-06-01 12:00:00,1213.0
2015-06-01 13:00:00,1233.0
2015-06-01 14:00:00,1246.0
2015-06-01 15:00:00,1232.0
2015-06-01 16:00:00,1244.0
2015-06-01 17:00:00,1244.0
2015-06-01 18:00:00,1282.0
2015-06-01 19:00:00,1279.0
2015-06-01 20:00:00,1275.0
2015-06-01 21:00:00,1280.0
2015-06-01 22:00:00,1295.0
2015-06-01 23:00:00,1215.0
2015-06-01 00:00:00,1139.0
