Datetime,EKPC_MW
2014-10-05 01:00:00,1128.0
2014-10-05 02:00:00,1072.0
2014-10-05 03:00:00,1061.0
2014-10-05 04:00:00,1057.0
2014-10-05 05:00:00,1069.0
2014-10-05 06:00:00,1131.0
2014-10-05 07:00:00,1189.0
2014-10-05 08:00:00,1277.0
2014-10-05 09:00:00,1343.0
2014-10-05 10:00:00,1393.0
2014-10-05 11:00:00,1313.0
2014-10-05 12:00:00,1247.0
2014-10-05 13:00:00,1167.0
2014-10-05 14:00:00,1171.0
2014-10-05 15:00:00,1132.0
2014-10-05 16:00:00,1082.0
2014-10-05 17:00:00,1101.0
2014-10-05 18:00:00,1146.0
2014-10-05 19:00:00,1180.0
2014-10-05 20:00:00,1268.0
2014-10-05 21:00:00,1324.0
2014-10-05 22:00:00,1279.0
2014-10-05 23:00:00,1175.0
2014-10-05 00:00:00,1139.0
