Datetime,EKPC_MW
2014-09-17 01:00:00,851.0
2014-09-17 02:00:00,833.0
2014-09-17 03:00:00,800.0
2014-09-17 04:00:00,788.0
2014-09-17 05:00:00,827.0
2014-09-17 06:00:00,876.0
2014-09-17 07:00:00,1050.0
2014-09-17 08:00:00,1073.0
2014-09-17 09:00:00,1046.0
2014-09-17 10:00:00,1077.0
2014-09-17 11:00:00,1034.0
2014-09-17 12:00:00,1061.0
2014-09-17 13:00:00,1050.0
2014-09-17 14:00:00,1085.0
2014-09-17 15:00:00,1118.0
2014-09-17 16:00:00,1118.0
2014-09-17 17:00:00,1174.0
2014-09-17 18:00:00,1222.0
2014-09-17 19:00:00,1213.0
2014-09-17 20:00:00,1231.0
2014-09-17 21:00:00,1282.0
2014-09-17 22:00:00,1238.0
2014-09-17 23:00:00,1094.0
2014-09-17 00:00:00,973.0
