Datetime,EKPC_MW
2014-10-14 01:00:00,1030.0
2014-10-14 02:00:00,995.0
2014-10-14 03:00:00,989.0
2014-10-14 04:00:00,951.0
2014-10-14 05:00:00,966.0
2014-10-14 06:00:00,1043.0
2014-10-14 07:00:00,1169.0
2014-10-14 08:00:00,1254.0
2014-10-14 09:00:00,1200.0
2014-10-14 10:00:00,1219.0
2014-10-14 11:00:00,1202.0
2014-10-14 12:00:00,1200.0
2014-10-14 13:00:00,1202.0
2014-10-14 14:00:00,1223.0
2014-10-14 15:00:00,1241.0
2014-10-14 16:00:00,1158.0
2014-10-14 17:00:00,1233.0
2014-10-14 18:00:00,1243.0
2014-10-14 19:00:00,1284.0
2014-10-14 20:00:00,1363.0
2014-10-14 21:00:00,1349.0
2014-10-14 22:00:00,1278.0
2014-10-14 23:00:00,1201.0
2014-10-14 00:00:00,1131.0
