Datetime,EKPC_MW
2016-05-31 01:00:00,1158.0
2016-05-31 02:00:00,1046.0
2016-05-31 03:00:00,1003.0
2016-05-31 04:00:00,976.0
2016-05-31 05:00:00,953.0
2016-05-31 06:00:00,1032.0
2016-05-31 07:00:00,1104.0
2016-05-31 08:00:00,1127.0
2016-05-31 09:00:00,1179.0
2016-05-31 10:00:00,1281.0
2016-05-31 11:00:00,1427.0
2016-05-31 12:00:00,1540.0
2016-05-31 13:00:00,1667.0
2016-05-31 14:00:00,1749.0
2016-05-31 15:00:00,1791.0
2016-05-31 16:00:00,1828.0
2016-05-31 17:00:00,1840.0
2016-05-31 18:00:00,1903.0
2016-05-31 19:00:00,1876.0
2016-05-31 20:00:00,1811.0
2016-05-31 21:00:00,1764.0
2016-05-31 22:00:00,1708.0
2016-05-31 23:00:00,1596.0
2016-05-31 00:00:00,1318.0
