Datetime,EKPC_MW
2017-03-18 01:00:00,1299.0
2017-03-18 02:00:00,1270.0
2017-03-18 03:00:00,1225.0
2017-03-18 04:00:00,1196.0
2017-03-18 05:00:00,1228.0
2017-03-18 06:00:00,1227.0
2017-03-18 07:00:00,1287.0
2017-03-18 08:00:00,1325.0
2017-03-18 09:00:00,1388.0
2017-03-18 10:00:00,1398.0
2017-03-18 11:00:00,1426.0
2017-03-18 12:00:00,1347.0
2017-03-18 13:00:00,1380.0
2017-03-18 14:00:00,1321.0
2017-03-18 15:00:00,1302.0
2017-03-18 16:00:00,1231.0
2017-03-18 17:00:00,1257.0
2017-03-18 18:00:00,1369.0
2017-03-18 19:00:00,1400.0
2017-03-18 20:00:00,1462.0
2017-03-18 21:00:00,1563.0
2017-03-18 22:00:00,1529.0
2017-03-18 23:00:00,1499.0
2017-03-18 00:00:00,1382.0
