Datetime,EKPC_MW
2018-02-19 01:00:00,1299.0
2018-02-19 02:00:00,1298.0
2018-02-19 03:00:00,1240.0
2018-02-19 04:00:00,1224.0
2018-02-19 05:00:00,1252.0
2018-02-19 06:00:00,1232.0
2018-02-19 07:00:00,1402.0
2018-02-19 08:00:00,1435.0
2018-02-19 09:00:00,1333.0
2018-02-19 10:00:00,1327.0
2018-02-19 11:00:00,1298.0
2018-02-19 12:00:00,1262.0
2018-02-19 13:00:00,1247.0
2018-02-19 14:00:00,1239.0
2018-02-19 15:00:00,1232.0
2018-02-19 16:00:00,1183.0
2018-02-19 17:00:00,1218.0
2018-02-19 18:00:00,1244.0
2018-02-19 19:00:00,1357.0
2018-02-19 20:00:00,1424.0
2018-02-19 21:00:00,1390.0
2018-02-19 22:00:00,1331.0
2018-02-19 23:00:00,1227.0
2018-02-19 00:00:00,1424.0
