Datetime,EKPC_MW
2013-09-09 01:00:00,1116.0
2013-09-09 02:00:00,1088.0
2013-09-09 03:00:00,1023.0
2013-09-09 04:00:00,1050.0
2013-09-09 05:00:00,1058.0
2013-09-09 06:00:00,1136.0
2013-09-09 07:00:00,1259.0
2013-09-09 08:00:00,1318.0
2013-09-09 09:00:00,1279.0
2013-09-09 10:00:00,1395.0
2013-09-09 11:00:00,1548.0
2013-09-09 12:00:00,1666.0
2013-09-09 13:00:00,1825.0
2013-09-09 14:00:00,1911.0
2013-09-09 15:00:00,1971.0
2013-09-09 16:00:00,2045.0
2013-09-09 17:00:00,2084.0
2013-09-09 18:00:00,2145.0
2013-09-09 19:00:00,2051.0
2013-09-09 20:00:00,2009.0
2013-09-09 21:00:00,1992.0
2013-09-09 22:00:00,1898.0
2013-09-09 23:00:00,1656.0
2013-09-09 00:00:00,1291.0
