Datetime,EKPC_MW
2014-06-25 01:00:00,1295.0
2014-06-25 02:00:00,1227.0
2014-06-25 03:00:00,1162.0
2014-06-25 04:00:00,1136.0
2014-06-25 05:00:00,1149.0
2014-06-25 06:00:00,1160.0
2014-06-25 07:00:00,1218.0
2014-06-25 08:00:00,1282.0
2014-06-25 09:00:00,1333.0
2014-06-25 10:00:00,1316.0
2014-06-25 11:00:00,1455.0
2014-06-25 12:00:00,1563.0
2014-06-25 13:00:00,1667.0
2014-06-25 14:00:00,1763.0
2014-06-25 15:00:00,1838.0
2014-06-25 16:00:00,1840.0
2014-06-25 17:00:00,1941.0
2014-06-25 18:00:00,1953.0
2014-06-25 19:00:00,1957.0
2014-06-25 20:00:00,1859.0
2014-06-25 21:00:00,1808.0
2014-06-25 22:00:00,1746.0
2014-06-25 23:00:00,1672.0
2014-06-25 00:00:00,1470.0
