Datetime,EKPC_MW
2015-07-02 01:00:00,1149.0
2015-07-02 02:00:00,1093.0
2015-07-02 03:00:00,1019.0
2015-07-02 04:00:00,1012.0
2015-07-02 05:00:00,1010.0
2015-07-02 06:00:00,1034.0
2015-07-02 07:00:00,1084.0
2015-07-02 08:00:00,1126.0
2015-07-02 09:00:00,1162.0
2015-07-02 10:00:00,1153.0
2015-07-02 11:00:00,1233.0
2015-07-02 12:00:00,1294.0
2015-07-02 13:00:00,1349.0
2015-07-02 14:00:00,1405.0
2015-07-02 15:00:00,1456.0
2015-07-02 16:00:00,1493.0
2015-07-02 17:00:00,1517.0
2015-07-02 18:00:00,1560.0
2015-07-02 19:00:00,1544.0
2015-07-02 20:00:00,1512.0
2015-07-02 21:00:00,1501.0
2015-07-02 22:00:00,1487.0
2015-07-02 23:00:00,1433.0
2015-07-02 00:00:00,1271.0
