Datetime,EKPC_MW
2017-03-30 01:00:00,1046.0
2017-03-30 02:00:00,1010.0
2017-03-30 03:00:00,1008.0
2017-03-30 04:00:00,991.0
2017-03-30 05:00:00,1017.0
2017-03-30 06:00:00,1104.0
2017-03-30 07:00:00,1262.0
2017-03-30 08:00:00,1332.0
2017-03-30 09:00:00,1242.0
2017-03-30 10:00:00,1257.0
2017-03-30 11:00:00,1221.0
2017-03-30 12:00:00,1200.0
2017-03-30 13:00:00,1227.0
2017-03-30 14:00:00,1182.0
2017-03-30 15:00:00,1184.0
2017-03-30 16:00:00,1181.0
2017-03-30 17:00:00,1245.0
2017-03-30 18:00:00,1250.0
2017-03-30 19:00:00,1281.0
2017-03-30 20:00:00,1315.0
2017-03-30 21:00:00,1409.0
2017-03-30 22:00:00,1344.0
2017-03-30 23:00:00,1250.0
2017-03-30 00:00:00,1125.0
