Datetime,EKPC_MW
2013-06-19 01:00:00,1170.0
2013-06-19 02:00:00,1067.0
2013-06-19 03:00:00,1027.0
2013-06-19 04:00:00,990.0
2013-06-19 05:00:00,981.0
2013-06-19 06:00:00,997.0
2013-06-19 07:00:00,1099.0
2013-06-19 08:00:00,1171.0
2013-06-19 09:00:00,1222.0
2013-06-19 10:00:00,1288.0
2013-06-19 11:00:00,1338.0
2013-06-19 12:00:00,1428.0
2013-06-19 13:00:00,1515.0
2013-06-19 14:00:00,1595.0
2013-06-19 15:00:00,1666.0
2013-06-19 16:00:00,1692.0
2013-06-19 17:00:00,1768.0
2013-06-19 18:00:00,1816.0
2013-06-19 19:00:00,1835.0
2013-06-19 20:00:00,1723.0
2013-06-19 21:00:00,1679.0
2013-06-19 22:00:00,1649.0
2013-06-19 23:00:00,1548.0
2013-06-19 00:00:00,1285.0
