Datetime,EKPC_MW
2014-07-06 01:00:00,1095.0
2014-07-06 02:00:00,1033.0
2014-07-06 03:00:00,958.0
2014-07-06 04:00:00,930.0
2014-07-06 05:00:00,908.0
2014-07-06 06:00:00,919.0
2014-07-06 07:00:00,887.0
2014-07-06 08:00:00,925.0
2014-07-06 09:00:00,1077.0
2014-07-06 10:00:00,1187.0
2014-07-06 11:00:00,1312.0
2014-07-06 12:00:00,1373.0
2014-07-06 13:00:00,1508.0
2014-07-06 14:00:00,1569.0
2014-07-06 15:00:00,1669.0
2014-07-06 16:00:00,1703.0
2014-07-06 17:00:00,1768.0
2014-07-06 18:00:00,1806.0
2014-07-06 19:00:00,1828.0
2014-07-06 20:00:00,1755.0
2014-07-06 21:00:00,1722.0
2014-07-06 22:00:00,1689.0
2014-07-06 23:00:00,1551.0
2014-07-06 00:00:00,1263.0
