Datetime,EKPC_MW
2016-04-22 01:00:00,998.0
2016-04-22 02:00:00,962.0
2016-04-22 03:00:00,928.0
2016-04-22 04:00:00,876.0
2016-04-22 05:00:00,919.0
2016-04-22 06:00:00,975.0
2016-04-22 07:00:00,1144.0
2016-04-22 08:00:00,1190.0
2016-04-22 09:00:00,1127.0
2016-04-22 10:00:00,1085.0
2016-04-22 11:00:00,1162.0
2016-04-22 12:00:00,1193.0
2016-04-22 13:00:00,1151.0
2016-04-22 14:00:00,1181.0
2016-04-22 15:00:00,1174.0
2016-04-22 16:00:00,1185.0
2016-04-22 17:00:00,1212.0
2016-04-22 18:00:00,1206.0
2016-04-22 19:00:00,1208.0
2016-04-22 20:00:00,1210.0
2016-04-22 21:00:00,1191.0
2016-04-22 22:00:00,1274.0
2016-04-22 23:00:00,1166.0
2016-04-22 00:00:00,1076.0
