Datetime,EKPC_MW
2014-09-19 01:00:00,889.0
2014-09-19 02:00:00,823.0
2014-09-19 03:00:00,798.0
2014-09-19 04:00:00,795.0
2014-09-19 05:00:00,798.0
2014-09-19 06:00:00,867.0
2014-09-19 07:00:00,1033.0
2014-09-19 08:00:00,1054.0
2014-09-19 09:00:00,1037.0
2014-09-19 10:00:00,1031.0
2014-09-19 11:00:00,1048.0
2014-09-19 12:00:00,1068.0
2014-09-19 13:00:00,1079.0
2014-09-19 14:00:00,1138.0
2014-09-19 15:00:00,1170.0
2014-09-19 16:00:00,1236.0
2014-09-19 17:00:00,1290.0
2014-09-19 18:00:00,1316.0
2014-09-19 19:00:00,1296.0
2014-09-19 20:00:00,1251.0
2014-09-19 21:00:00,1261.0
2014-09-19 22:00:00,1205.0
2014-09-19 23:00:00,1101.0
2014-09-19 00:00:00,972.0
