Datetime,EKPC_MW
2017-10-17 01:00:00,1071.0
2017-10-17 02:00:00,1043.0
2017-10-17 03:00:00,1013.0
2017-10-17 04:00:00,1024.0
2017-10-17 05:00:00,1066.0
2017-10-17 06:00:00,1152.0
2017-10-17 07:00:00,1319.0
2017-10-17 08:00:00,1365.0
2017-10-17 09:00:00,1340.0
2017-10-17 10:00:00,1330.0
2017-10-17 11:00:00,1281.0
2017-10-17 12:00:00,1209.0
2017-10-17 13:00:00,1197.0
2017-10-17 14:00:00,1182.0
2017-10-17 15:00:00,1163.0
2017-10-17 16:00:00,1188.0
2017-10-17 17:00:00,1158.0
2017-10-17 18:00:00,1187.0
2017-10-17 19:00:00,1197.0
2017-10-17 20:00:00,1328.0
2017-10-17 21:00:00,1344.0
2017-10-17 22:00:00,1259.0
2017-10-17 23:00:00,1208.0
2017-10-17 00:00:00,1127.0
