Datetime,EKPC_MW
2017-02-04 01:00:00,2077.0
2017-02-04 02:00:00,2072.0
2017-02-04 03:00:00,2110.0
2017-02-04 04:00:00,2190.0
2017-02-04 05:00:00,2245.0
2017-02-04 06:00:00,2296.0
2017-02-04 07:00:00,2408.0
2017-02-04 08:00:00,2466.0
2017-02-04 09:00:00,2533.0
2017-02-04 10:00:00,2293.0
2017-02-04 11:00:00,2140.0
2017-02-04 12:00:00,1884.0
2017-02-04 13:00:00,1792.0
2017-02-04 14:00:00,1703.0
2017-02-04 15:00:00,1587.0
2017-02-04 16:00:00,1559.0
2017-02-04 17:00:00,1548.0
2017-02-04 18:00:00,1642.0
2017-02-04 19:00:00,1756.0
2017-02-04 20:00:00,1857.0
2017-02-04 21:00:00,1884.0
2017-02-04 22:00:00,1837.0
2017-02-04 23:00:00,1747.0
2017-02-04 00:00:00,2060.0
