Datetime,EKPC_MW
2014-08-26 01:00:00,1351.0
2014-08-26 02:00:00,1261.0
2014-08-26 03:00:00,1188.0
2014-08-26 04:00:00,1154.0
2014-08-26 05:00:00,1162.0
2014-08-26 06:00:00,1192.0
2014-08-26 07:00:00,1341.0
2014-08-26 08:00:00,1270.0
2014-08-26 09:00:00,1361.0
2014-08-26 10:00:00,1443.0
2014-08-26 11:00:00,1572.0
2014-08-26 12:00:00,1676.0
2014-08-26 13:00:00,1785.0
2014-08-26 14:00:00,1873.0
2014-08-26 15:00:00,1988.0
2014-08-26 16:00:00,2043.0
2014-08-26 17:00:00,2122.0
2014-08-26 18:00:00,2149.0
2014-08-26 19:00:00,2096.0
2014-08-26 20:00:00,2079.0
2014-08-26 21:00:00,1993.0
2014-08-26 22:00:00,1937.0
2014-08-26 23:00:00,1711.0
2014-08-26 00:00:00,1525.0
