Datetime,EKPC_MW
2015-12-26 01:00:00,914.0
2015-12-26 02:00:00,872.0
2015-12-26 03:00:00,842.0
2015-12-26 04:00:00,828.0
2015-12-26 05:00:00,839.0
2015-12-26 06:00:00,868.0
2015-12-26 07:00:00,899.0
2015-12-26 08:00:00,963.0
2015-12-26 09:00:00,1022.0
2015-12-26 10:00:00,1116.0
2015-12-26 11:00:00,1162.0
2015-12-26 12:00:00,1235.0
2015-12-26 13:00:00,1250.0
2015-12-26 14:00:00,1220.0
2015-12-26 15:00:00,1209.0
2015-12-26 16:00:00,1195.0
2015-12-26 17:00:00,1199.0
2015-12-26 18:00:00,1265.0
2015-12-26 19:00:00,1294.0
2015-12-26 20:00:00,1276.0
2015-12-26 21:00:00,1228.0
2015-12-26 22:00:00,1206.0
2015-12-26 23:00:00,1142.0
2015-12-26 00:00:00,985.0
