Datetime,EKPC_MW
2016-06-23 01:00:00,1417.0
2016-06-23 02:00:00,1388.0
2016-06-23 03:00:00,1265.0
2016-06-23 04:00:00,1277.0
2016-06-23 05:00:00,1262.0
2016-06-23 06:00:00,1332.0
2016-06-23 07:00:00,1377.0
2016-06-23 08:00:00,1416.0
2016-06-23 09:00:00,1510.0
2016-06-23 10:00:00,1606.0
2016-06-23 11:00:00,1762.0
2016-06-23 12:00:00,1880.0
2016-06-23 13:00:00,1998.0
2016-06-23 14:00:00,2033.0
2016-06-23 15:00:00,2092.0
2016-06-23 16:00:00,2178.0
2016-06-23 17:00:00,2155.0
2016-06-23 18:00:00,2131.0
2016-06-23 19:00:00,2004.0
2016-06-23 20:00:00,1910.0
2016-06-23 21:00:00,1785.0
2016-06-23 22:00:00,1734.0
2016-06-23 23:00:00,1615.0
2016-06-23 00:00:00,1621.0
