Datetime,EKPC_MW
2017-08-21 01:00:00,1306.0
2017-08-21 02:00:00,1210.0
2017-08-21 03:00:00,1161.0
2017-08-21 04:00:00,1104.0
2017-08-21 05:00:00,1105.0
2017-08-21 06:00:00,1160.0
2017-08-21 07:00:00,1233.0
2017-08-21 08:00:00,1260.0
2017-08-21 09:00:00,1269.0
2017-08-21 10:00:00,1411.0
2017-08-21 11:00:00,1590.0
2017-08-21 12:00:00,1792.0
2017-08-21 13:00:00,1965.0
2017-08-21 14:00:00,2023.0
2017-08-21 15:00:00,1964.0
2017-08-21 16:00:00,2045.0
2017-08-21 17:00:00,2095.0
2017-08-21 18:00:00,2178.0
2017-08-21 19:00:00,2171.0
2017-08-21 20:00:00,2118.0
2017-08-21 21:00:00,2052.0
2017-08-21 22:00:00,1956.0
2017-08-21 23:00:00,1773.0
2017-08-21 00:00:00,1468.0
