Datetime,EKPC_MW
2014-04-19 01:00:00,951.0
2014-04-19 02:00:00,931.0
2014-04-19 03:00:00,923.0
2014-04-19 04:00:00,925.0
2014-04-19 05:00:00,929.0
2014-04-19 06:00:00,1003.0
2014-04-19 07:00:00,1060.0
2014-04-19 08:00:00,1126.0
2014-04-19 09:00:00,1209.0
2014-04-19 10:00:00,1198.0
2014-04-19 11:00:00,1187.0
2014-04-19 12:00:00,1139.0
2014-04-19 13:00:00,1140.0
2014-04-19 14:00:00,1077.0
2014-04-19 15:00:00,1094.0
2014-04-19 16:00:00,1084.0
2014-04-19 17:00:00,1080.0
2014-04-19 18:00:00,1100.0
2014-04-19 19:00:00,1114.0
2014-04-19 20:00:00,1145.0
2014-04-19 21:00:00,1176.0
2014-04-19 22:00:00,1248.0
2014-04-19 23:00:00,1149.0
2014-04-19 00:00:00,1059.0
