Datetime,EKPC_MW
2015-08-21 01:00:00,991.0
2015-08-21 02:00:00,937.0
2015-08-21 03:00:00,918.0
2015-08-21 04:00:00,882.0
2015-08-21 05:00:00,942.0
2015-08-21 06:00:00,994.0
2015-08-21 07:00:00,1133.0
2015-08-21 08:00:00,1143.0
2015-08-21 09:00:00,1161.0
2015-08-21 10:00:00,1194.0
2015-08-21 11:00:00,1264.0
2015-08-21 12:00:00,1333.0
2015-08-21 13:00:00,1387.0
2015-08-21 14:00:00,1475.0
2015-08-21 15:00:00,1519.0
2015-08-21 16:00:00,1560.0
2015-08-21 17:00:00,1645.0
2015-08-21 18:00:00,1689.0
2015-08-21 19:00:00,1634.0
2015-08-21 20:00:00,1581.0
2015-08-21 21:00:00,1493.0
2015-08-21 22:00:00,1476.0
2015-08-21 23:00:00,1363.0
2015-08-21 00:00:00,1113.0
