Datetime,EKPC_MW
2017-06-05 01:00:00,1228.0
2017-06-05 02:00:00,1130.0
2017-06-05 03:00:00,1113.0
2017-06-05 04:00:00,1072.0
2017-06-05 05:00:00,1091.0
2017-06-05 06:00:00,1101.0
2017-06-05 07:00:00,1209.0
2017-06-05 08:00:00,1260.0
2017-06-05 09:00:00,1318.0
2017-06-05 10:00:00,1319.0
2017-06-05 11:00:00,1313.0
2017-06-05 12:00:00,1428.0
2017-06-05 13:00:00,1468.0
2017-06-05 14:00:00,1519.0
2017-06-05 15:00:00,1566.0
2017-06-05 16:00:00,1588.0
2017-06-05 17:00:00,1647.0
2017-06-05 18:00:00,1675.0
2017-06-05 19:00:00,1668.0
2017-06-05 20:00:00,1596.0
2017-06-05 21:00:00,1564.0
2017-06-05 22:00:00,1523.0
2017-06-05 23:00:00,1428.0
2017-06-05 00:00:00,1418.0
