Datetime,EKPC_MW
2014-09-24 01:00:00,863.0
2014-09-24 02:00:00,835.0
2014-09-24 03:00:00,813.0
2014-09-24 04:00:00,811.0
2014-09-24 05:00:00,824.0
2014-09-24 06:00:00,923.0
2014-09-24 07:00:00,1105.0
2014-09-24 08:00:00,1126.0
2014-09-24 09:00:00,1079.0
2014-09-24 10:00:00,1082.0
2014-09-24 11:00:00,1137.0
2014-09-24 12:00:00,1079.0
2014-09-24 13:00:00,1144.0
2014-09-24 14:00:00,1150.0
2014-09-24 15:00:00,1239.0
2014-09-24 16:00:00,1213.0
2014-09-24 17:00:00,1331.0
2014-09-24 18:00:00,1370.0
2014-09-24 19:00:00,1387.0
2014-09-24 20:00:00,1400.0
2014-09-24 21:00:00,1430.0
2014-09-24 22:00:00,1324.0
2014-09-24 23:00:00,1214.0
2014-09-24 00:00:00,957.0
