Datetime,EKPC_MW
2014-05-04 01:00:00,984.0
2014-05-04 02:00:00,936.0
2014-05-04 03:00:00,901.0
2014-05-04 04:00:00,864.0
2014-05-04 05:00:00,891.0
2014-05-04 06:00:00,943.0
2014-05-04 07:00:00,984.0
2014-05-04 08:00:00,1022.0
2014-05-04 09:00:00,1132.0
2014-05-04 10:00:00,1191.0
2014-05-04 11:00:00,1127.0
2014-05-04 12:00:00,1119.0
2014-05-04 13:00:00,1130.0
2014-05-04 14:00:00,1149.0
2014-05-04 15:00:00,1150.0
2014-05-04 16:00:00,1173.0
2014-05-04 17:00:00,1222.0
2014-05-04 18:00:00,1242.0
2014-05-04 19:00:00,1246.0
2014-05-04 20:00:00,1308.0
2014-05-04 21:00:00,1357.0
2014-05-04 22:00:00,1411.0
2014-05-04 23:00:00,1262.0
2014-05-04 00:00:00,1071.0
