Datetime,EKPC_MW
2014-07-22 01:00:00,1366.0
2014-07-22 02:00:00,1251.0
2014-07-22 03:00:00,1178.0
2014-07-22 04:00:00,1144.0
2014-07-22 05:00:00,1125.0
2014-07-22 06:00:00,1167.0
2014-07-22 07:00:00,1217.0
2014-07-22 08:00:00,1287.0
2014-07-22 09:00:00,1390.0
2014-07-22 10:00:00,1505.0
2014-07-22 11:00:00,1649.0
2014-07-22 12:00:00,1799.0
2014-07-22 13:00:00,1931.0
2014-07-22 14:00:00,2008.0
2014-07-22 15:00:00,2069.0
2014-07-22 16:00:00,2115.0
2014-07-22 17:00:00,2133.0
2014-07-22 18:00:00,2192.0
2014-07-22 19:00:00,2172.0
2014-07-22 20:00:00,2170.0
2014-07-22 21:00:00,2062.0
2014-07-22 22:00:00,2008.0
2014-07-22 23:00:00,1865.0
2014-07-22 00:00:00,1607.0
