Datetime,EKPC_MW
2014-07-15 01:00:00,1280.0
2014-07-15 02:00:00,1220.0
2014-07-15 03:00:00,1142.0
2014-07-15 04:00:00,1118.0
2014-07-15 05:00:00,1130.0
2014-07-15 06:00:00,1140.0
2014-07-15 07:00:00,1243.0
2014-07-15 08:00:00,1234.0
2014-07-15 09:00:00,1255.0
2014-07-15 10:00:00,1362.0
2014-07-15 11:00:00,1406.0
2014-07-15 12:00:00,1459.0
2014-07-15 13:00:00,1511.0
2014-07-15 14:00:00,1538.0
2014-07-15 15:00:00,1593.0
2014-07-15 16:00:00,1617.0
2014-07-15 17:00:00,1691.0
2014-07-15 18:00:00,1666.0
2014-07-15 19:00:00,1678.0
2014-07-15 20:00:00,1620.0
2014-07-15 21:00:00,1524.0
2014-07-15 22:00:00,1516.0
2014-07-15 23:00:00,1408.0
2014-07-15 00:00:00,1466.0
