Datetime,EKPC_MW
2016-12-29 01:00:00,1355.0
2016-12-29 02:00:00,1298.0
2016-12-29 03:00:00,1301.0
2016-12-29 04:00:00,1299.0
2016-12-29 05:00:00,1350.0
2016-12-29 06:00:00,1416.0
2016-12-29 07:00:00,1533.0
2016-12-29 08:00:00,1614.0
2016-12-29 09:00:00,1639.0
2016-12-29 10:00:00,1589.0
2016-12-29 11:00:00,1564.0
2016-12-29 12:00:00,1511.0
2016-12-29 13:00:00,1504.0
2016-12-29 14:00:00,1489.0
2016-12-29 15:00:00,1463.0
2016-12-29 16:00:00,1488.0
2016-12-29 17:00:00,1544.0
2016-12-29 18:00:00,1698.0
2016-12-29 19:00:00,1813.0
2016-12-29 20:00:00,1848.0
2016-12-29 21:00:00,1825.0
2016-12-29 22:00:00,1792.0
2016-12-29 23:00:00,1756.0
2016-12-29 00:00:00,1399.0
