Datetime,EKPC_MW
2013-11-03 01:00:00,1200.0
2013-11-03 03:00:00,1160.0
2013-11-03 04:00:00,1185.0
2013-11-03 05:00:00,1217.0
2013-11-03 06:00:00,1276.0
2013-11-03 07:00:00,1329.0
2013-11-03 08:00:00,1458.0
2013-11-03 09:00:00,1520.0
2013-11-03 10:00:00,1446.0
2013-11-03 11:00:00,1360.0
2013-11-03 12:00:00,1267.0
2013-11-03 13:00:00,1240.0
2013-11-03 14:00:00,1218.0
2013-11-03 15:00:00,1177.0
2013-11-03 16:00:00,1171.0
2013-11-03 17:00:00,1193.0
2013-11-03 18:00:00,1288.0
2013-11-03 19:00:00,1424.0
2013-11-03 20:00:00,1462.0
2013-11-03 21:00:00,1494.0
2013-11-03 22:00:00,1441.0
2013-11-03 23:00:00,1333.0
2013-11-03 00:00:00,1234.0
