Datetime,EKPC_MW
2015-02-15 01:00:00,2476.0
2015-02-15 02:00:00,2494.0
2015-02-15 03:00:00,2504.0
2015-02-15 04:00:00,2505.0
2015-02-15 05:00:00,2527.0
2015-02-15 06:00:00,2628.0
2015-02-15 07:00:00,2635.0
2015-02-15 08:00:00,2711.0
2015-02-15 09:00:00,2663.0
2015-02-15 10:00:00,2574.0
2015-02-15 11:00:00,2434.0
2015-02-15 12:00:00,2310.0
2015-02-15 13:00:00,2179.0
2015-02-15 14:00:00,2093.0
2015-02-15 15:00:00,2007.0
2015-02-15 16:00:00,1981.0
2015-02-15 17:00:00,2052.0
2015-02-15 18:00:00,2174.0
2015-02-15 19:00:00,2341.0
2015-02-15 20:00:00,2420.0
2015-02-15 21:00:00,2401.0
2015-02-15 22:00:00,2355.0
2015-02-15 23:00:00,2335.0
2015-02-15 00:00:00,2476.0
