Datetime,EKPC_MW
2015-05-11 01:00:00,1129.0
2015-05-11 02:00:00,1042.0
2015-05-11 03:00:00,991.0
2015-05-11 04:00:00,1000.0
2015-05-11 05:00:00,960.0
2015-05-11 06:00:00,1037.0
2015-05-11 07:00:00,1124.0
2015-05-11 08:00:00,1189.0
2015-05-11 09:00:00,1193.0
2015-05-11 10:00:00,1239.0
2015-05-11 11:00:00,1305.0
2015-05-11 12:00:00,1429.0
2015-05-11 13:00:00,1578.0
2015-05-11 14:00:00,1593.0
2015-05-11 15:00:00,1697.0
2015-05-11 16:00:00,1615.0
2015-05-11 17:00:00,1640.0
2015-05-11 18:00:00,1645.0
2015-05-11 19:00:00,1668.0
2015-05-11 20:00:00,1611.0
2015-05-11 21:00:00,1575.0
2015-05-11 22:00:00,1587.0
2015-05-11 23:00:00,1427.0
2015-05-11 00:00:00,1281.0
