Datetime,EKPC_MW
2015-09-01 01:00:00,1210.0
2015-09-01 02:00:00,1122.0
2015-09-01 03:00:00,1043.0
2015-09-01 04:00:00,1022.0
2015-09-01 05:00:00,994.0
2015-09-01 06:00:00,1074.0
2015-09-01 07:00:00,1167.0
2015-09-01 08:00:00,1162.0
2015-09-01 09:00:00,1170.0
2015-09-01 10:00:00,1253.0
2015-09-01 11:00:00,1331.0
2015-09-01 12:00:00,1462.0
2015-09-01 13:00:00,1604.0
2015-09-01 14:00:00,1710.0
2015-09-01 15:00:00,1772.0
2015-09-01 16:00:00,1872.0
2015-09-01 17:00:00,1893.0
2015-09-01 18:00:00,1947.0
2015-09-01 19:00:00,1881.0
2015-09-01 20:00:00,1828.0
2015-09-01 21:00:00,1827.0
2015-09-01 22:00:00,1713.0
2015-09-01 23:00:00,1515.0
2015-09-01 00:00:00,1351.0
