Datetime,EKPC_MW
2016-03-20 01:00:00,1312.0
2016-03-20 02:00:00,1286.0
2016-03-20 03:00:00,1295.0
2016-03-20 04:00:00,1292.0
2016-03-20 05:00:00,1321.0
2016-03-20 06:00:00,1374.0
2016-03-20 07:00:00,1458.0
2016-03-20 08:00:00,1543.0
2016-03-20 09:00:00,1628.0
2016-03-20 10:00:00,1628.0
2016-03-20 11:00:00,1541.0
2016-03-20 12:00:00,1417.0
2016-03-20 13:00:00,1380.0
2016-03-20 14:00:00,1353.0
2016-03-20 15:00:00,1313.0
2016-03-20 16:00:00,1312.0
2016-03-20 17:00:00,1316.0
2016-03-20 18:00:00,1351.0
2016-03-20 19:00:00,1406.0
2016-03-20 20:00:00,1491.0
2016-03-20 21:00:00,1645.0
2016-03-20 22:00:00,1622.0
2016-03-20 23:00:00,1567.0
2016-03-20 00:00:00,1367.0
