Datetime,EKPC_MW
2015-05-20 01:00:00,1020.0
2015-05-20 02:00:00,946.0
2015-05-20 03:00:00,915.0
2015-05-20 04:00:00,887.0
2015-05-20 05:00:00,926.0
2015-05-20 06:00:00,978.0
2015-05-20 07:00:00,1064.0
2015-05-20 08:00:00,1148.0
2015-05-20 09:00:00,1138.0
2015-05-20 10:00:00,1168.0
2015-05-20 11:00:00,1153.0
2015-05-20 12:00:00,1177.0
2015-05-20 13:00:00,1182.0
2015-05-20 14:00:00,1210.0
2015-05-20 15:00:00,1245.0
2015-05-20 16:00:00,1309.0
2015-05-20 17:00:00,1328.0
2015-05-20 18:00:00,1371.0
2015-05-20 19:00:00,1392.0
2015-05-20 20:00:00,1360.0
2015-05-20 21:00:00,1376.0
2015-05-20 22:00:00,1373.0
2015-05-20 23:00:00,1258.0
2015-05-20 00:00:00,1136.0
