Datetime,EKPC_MW
2017-11-10 01:00:00,1371.0
2017-11-10 02:00:00,1344.0
2017-11-10 03:00:00,1392.0
2017-11-10 04:00:00,1335.0
2017-11-10 05:00:00,1418.0
2017-11-10 06:00:00,1513.0
2017-11-10 07:00:00,1776.0
2017-11-10 08:00:00,1739.0
2017-11-10 09:00:00,1728.0
2017-11-10 10:00:00,1696.0
2017-11-10 11:00:00,1558.0
2017-11-10 12:00:00,1485.0
2017-11-10 13:00:00,1412.0
2017-11-10 14:00:00,1368.0
2017-11-10 15:00:00,1328.0
2017-11-10 16:00:00,1331.0
2017-11-10 17:00:00,1405.0
2017-11-10 18:00:00,1621.0
2017-11-10 19:00:00,1741.0
2017-11-10 20:00:00,1769.0
2017-11-10 21:00:00,1817.0
2017-11-10 22:00:00,1801.0
2017-11-10 23:00:00,1786.0
2017-11-10 00:00:00,1404.0
