Datetime,EKPC_MW
2016-03-10 01:00:00,873.0
2016-03-10 02:00:00,877.0
2016-03-10 03:00:00,832.0
2016-03-10 04:00:00,817.0
2016-03-10 05:00:00,877.0
2016-03-10 06:00:00,934.0
2016-03-10 07:00:00,1096.0
2016-03-10 08:00:00,1161.0
2016-03-10 09:00:00,1108.0
2016-03-10 10:00:00,1087.0
2016-03-10 11:00:00,1092.0
2016-03-10 12:00:00,1086.0
2016-03-10 13:00:00,1125.0
2016-03-10 14:00:00,1165.0
2016-03-10 15:00:00,1145.0
2016-03-10 16:00:00,1146.0
2016-03-10 17:00:00,1213.0
2016-03-10 18:00:00,1250.0
2016-03-10 19:00:00,1329.0
2016-03-10 20:00:00,1387.0
2016-03-10 21:00:00,1369.0
2016-03-10 22:00:00,1279.0
2016-03-10 23:00:00,1192.0
2016-03-10 00:00:00,990.0
