Datetime,EKPC_MW
2013-09-07 01:00:00,1131.0
2013-09-07 02:00:00,1046.0
2013-09-07 03:00:00,999.0
2013-09-07 04:00:00,949.0
2013-09-07 05:00:00,939.0
2013-09-07 06:00:00,953.0
2013-09-07 07:00:00,962.0
2013-09-07 08:00:00,1036.0
2013-09-07 09:00:00,1077.0
2013-09-07 10:00:00,1191.0
2013-09-07 11:00:00,1265.0
2013-09-07 12:00:00,1392.0
2013-09-07 13:00:00,1511.0
2013-09-07 14:00:00,1589.0
2013-09-07 15:00:00,1697.0
2013-09-07 16:00:00,1755.0
2013-09-07 17:00:00,1844.0
2013-09-07 18:00:00,1851.0
2013-09-07 19:00:00,1801.0
2013-09-07 20:00:00,1736.0
2013-09-07 21:00:00,1672.0
2013-09-07 22:00:00,1586.0
2013-09-07 23:00:00,1457.0
2013-09-07 00:00:00,1254.0
