Datetime,EKPC_MW
2015-05-09 01:00:00,1137.0
2015-05-09 02:00:00,1040.0
2015-05-09 03:00:00,1009.0
2015-05-09 04:00:00,941.0
2015-05-09 05:00:00,944.0
2015-05-09 06:00:00,956.0
2015-05-09 07:00:00,947.0
2015-05-09 08:00:00,1023.0
2015-05-09 09:00:00,1153.0
2015-05-09 10:00:00,1239.0
2015-05-09 11:00:00,1316.0
2015-05-09 12:00:00,1420.0
2015-05-09 13:00:00,1494.0
2015-05-09 14:00:00,1566.0
2015-05-09 15:00:00,1603.0
2015-05-09 16:00:00,1648.0
2015-05-09 17:00:00,1692.0
2015-05-09 18:00:00,1710.0
2015-05-09 19:00:00,1702.0
2015-05-09 20:00:00,1574.0
2015-05-09 21:00:00,1589.0
2015-05-09 22:00:00,1584.0
2015-05-09 23:00:00,1477.0
2015-05-09 00:00:00,1291.0
