Datetime,EKPC_MW
2013-06-04 01:00:00,1082.0
2013-06-04 02:00:00,990.0
2013-06-04 03:00:00,944.0
2013-06-04 04:00:00,882.0
2013-06-04 05:00:00,922.0
2013-06-04 06:00:00,973.0
2013-06-04 07:00:00,1029.0
2013-06-04 08:00:00,1079.0
2013-06-04 09:00:00,1072.0
2013-06-04 10:00:00,1164.0
2013-06-04 11:00:00,1179.0
2013-06-04 12:00:00,1235.0
2013-06-04 13:00:00,1278.0
2013-06-04 14:00:00,1348.0
2013-06-04 15:00:00,1377.0
2013-06-04 16:00:00,1440.0
2013-06-04 17:00:00,1486.0
2013-06-04 18:00:00,1527.0
2013-06-04 19:00:00,1519.0
2013-06-04 20:00:00,1501.0
2013-06-04 21:00:00,1429.0
2013-06-04 22:00:00,1462.0
2013-06-04 23:00:00,1377.0
2013-06-04 00:00:00,1183.0
