Datetime,EKPC_MW
2016-12-19 01:00:00,2013.0
2016-12-19 02:00:00,2011.0
2016-12-19 03:00:00,2018.0
2016-12-19 04:00:00,2052.0
2016-12-19 05:00:00,2009.0
2016-12-19 06:00:00,2153.0
2016-12-19 07:00:00,2274.0
2016-12-19 08:00:00,2350.0
2016-12-19 09:00:00,2324.0
2016-12-19 10:00:00,2327.0
2016-12-19 11:00:00,2273.0
2016-12-19 12:00:00,2208.0
2016-12-19 13:00:00,2140.0
2016-12-19 14:00:00,2061.0
2016-12-19 15:00:00,2053.0
2016-12-19 16:00:00,2000.0
2016-12-19 17:00:00,2049.0
2016-12-19 18:00:00,2219.0
2016-12-19 19:00:00,2284.0
2016-12-19 20:00:00,2331.0
2016-12-19 21:00:00,2341.0
2016-12-19 22:00:00,2334.0
2016-12-19 23:00:00,2266.0
2016-12-19 00:00:00,2098.0
