Datetime,EKPC_MW
2013-12-07 01:00:00,1785.0
2013-12-07 02:00:00,1729.0
2013-12-07 03:00:00,1742.0
2013-12-07 04:00:00,1742.0
2013-12-07 05:00:00,1764.0
2013-12-07 06:00:00,1787.0
2013-12-07 07:00:00,1838.0
2013-12-07 08:00:00,1948.0
2013-12-07 09:00:00,2016.0
2013-12-07 10:00:00,2073.0
2013-12-07 11:00:00,2108.0
2013-12-07 12:00:00,2078.0
2013-12-07 13:00:00,2008.0
2013-12-07 14:00:00,1978.0
2013-12-07 15:00:00,1971.0
2013-12-07 16:00:00,1923.0
2013-12-07 17:00:00,1980.0
2013-12-07 18:00:00,2096.0
2013-12-07 19:00:00,2129.0
2013-12-07 20:00:00,2121.0
2013-12-07 21:00:00,2132.0
2013-12-07 22:00:00,2072.0
2013-12-07 23:00:00,2006.0
2013-12-07 00:00:00,1849.0
