Datetime,EKPC_MW
2015-08-28 01:00:00,1064.0
2015-08-28 02:00:00,1000.0
2015-08-28 03:00:00,950.0
2015-08-28 04:00:00,933.0
2015-08-28 05:00:00,912.0
2015-08-28 06:00:00,1004.0
2015-08-28 07:00:00,1122.0
2015-08-28 08:00:00,1183.0
2015-08-28 09:00:00,1144.0
2015-08-28 10:00:00,1175.0
2015-08-28 11:00:00,1221.0
2015-08-28 12:00:00,1281.0
2015-08-28 13:00:00,1354.0
2015-08-28 14:00:00,1427.0
2015-08-28 15:00:00,1541.0
2015-08-28 16:00:00,1628.0
2015-08-28 17:00:00,1684.0
2015-08-28 18:00:00,1744.0
2015-08-28 19:00:00,1704.0
2015-08-28 20:00:00,1628.0
2015-08-28 21:00:00,1568.0
2015-08-28 22:00:00,1542.0
2015-08-28 23:00:00,1414.0
2015-08-28 00:00:00,1173.0
