Datetime,EKPC_MW
2015-07-19 01:00:00,1448.0
2015-07-19 02:00:00,1364.0
2015-07-19 03:00:00,1256.0
2015-07-19 04:00:00,1225.0
2015-07-19 05:00:00,1171.0
2015-07-19 06:00:00,1158.0
2015-07-19 07:00:00,1121.0
2015-07-19 08:00:00,1183.0
2015-07-19 09:00:00,1356.0
2015-07-19 10:00:00,1547.0
2015-07-19 11:00:00,1695.0
2015-07-19 12:00:00,1806.0
2015-07-19 13:00:00,1935.0
2015-07-19 14:00:00,1974.0
2015-07-19 15:00:00,2056.0
2015-07-19 16:00:00,2089.0
2015-07-19 17:00:00,2090.0
2015-07-19 18:00:00,2082.0
2015-07-19 19:00:00,2031.0
2015-07-19 20:00:00,1937.0
2015-07-19 21:00:00,1891.0
2015-07-19 22:00:00,1874.0
2015-07-19 23:00:00,1740.0
2015-07-19 00:00:00,1636.0
