Datetime,EKPC_MW
2018-02-04 01:00:00,1674.0
2018-02-04 02:00:00,1627.0
2018-02-04 03:00:00,1659.0
2018-02-04 04:00:00,1633.0
2018-02-04 05:00:00,1694.0
2018-02-04 06:00:00,1712.0
2018-02-04 07:00:00,1782.0
2018-02-04 08:00:00,1832.0
2018-02-04 09:00:00,1909.0
2018-02-04 10:00:00,1981.0
2018-02-04 11:00:00,1976.0
2018-02-04 12:00:00,1915.0
2018-02-04 13:00:00,1888.0
2018-02-04 14:00:00,1860.0
2018-02-04 15:00:00,1798.0
2018-02-04 16:00:00,1784.0
2018-02-04 17:00:00,1805.0
2018-02-04 18:00:00,1873.0
2018-02-04 19:00:00,1922.0
2018-02-04 20:00:00,1936.0
2018-02-04 21:00:00,1911.0
2018-02-04 22:00:00,1976.0
2018-02-04 23:00:00,1983.0
2018-02-04 00:00:00,1765.0
