Datetime,EKPC_MW
2016-09-01 01:00:00,1243.0
2016-09-01 02:00:00,1145.0
2016-09-01 03:00:00,1113.0
2016-09-01 04:00:00,1079.0
2016-09-01 05:00:00,1088.0
2016-09-01 06:00:00,1134.0
2016-09-01 07:00:00,1271.0
2016-09-01 08:00:00,1298.0
2016-09-01 09:00:00,1283.0
2016-09-01 10:00:00,1298.0
2016-09-01 11:00:00,1336.0
2016-09-01 12:00:00,1371.0
2016-09-01 13:00:00,1436.0
2016-09-01 14:00:00,1539.0
2016-09-01 15:00:00,1608.0
2016-09-01 16:00:00,1663.0
2016-09-01 17:00:00,1725.0
2016-09-01 18:00:00,1713.0
2016-09-01 19:00:00,1683.0
2016-09-01 20:00:00,1588.0
2016-09-01 21:00:00,1576.0
2016-09-01 22:00:00,1513.0
2016-09-01 23:00:00,1341.0
2016-09-01 00:00:00,1386.0
