Datetime,EKPC_MW
2013-07-13 01:00:00,1157.0
2013-07-13 02:00:00,1079.0
2013-07-13 03:00:00,1016.0
2013-07-13 04:00:00,972.0
2013-07-13 05:00:00,940.0
2013-07-13 06:00:00,960.0
2013-07-13 07:00:00,991.0
2013-07-13 08:00:00,1029.0
2013-07-13 09:00:00,1109.0
2013-07-13 10:00:00,1219.0
2013-07-13 11:00:00,1279.0
2013-07-13 12:00:00,1383.0
2013-07-13 13:00:00,1421.0
2013-07-13 14:00:00,1508.0
2013-07-13 15:00:00,1566.0
2013-07-13 16:00:00,1588.0
2013-07-13 17:00:00,1634.0
2013-07-13 18:00:00,1625.0
2013-07-13 19:00:00,1633.0
2013-07-13 20:00:00,1584.0
2013-07-13 21:00:00,1518.0
2013-07-13 22:00:00,1520.0
2013-07-13 23:00:00,1449.0
2013-07-13 00:00:00,1286.0
