Datetime,EKPC_MW
2018-07-02 01:00:00,1442.0
2018-07-02 02:00:00,1366.0
2018-07-02 03:00:00,1268.0
2018-07-02 04:00:00,1233.0
2018-07-02 05:00:00,1207.0
2018-07-02 06:00:00,1253.0
2018-07-02 07:00:00,1270.0
2018-07-02 08:00:00,1394.0
2018-07-02 09:00:00,1495.0
2018-07-02 10:00:00,1636.0
2018-07-02 11:00:00,1782.0
2018-07-02 12:00:00,1931.0
2018-07-02 13:00:00,2002.0
2018-07-02 14:00:00,2082.0
2018-07-02 15:00:00,2099.0
2018-07-02 16:00:00,2155.0
2018-07-02 17:00:00,2149.0
2018-07-02 18:00:00,2117.0
2018-07-02 19:00:00,2113.0
2018-07-02 20:00:00,2009.0
2018-07-02 21:00:00,1957.0
2018-07-02 22:00:00,1893.0
2018-07-02 23:00:00,1781.0
2018-07-02 00:00:00,1596.0
