Datetime,EKPC_MW
2015-05-24 01:00:00,1030.0
2015-05-24 02:00:00,935.0
2015-05-24 03:00:00,816.0
2015-05-24 04:00:00,764.0
2015-05-24 05:00:00,752.0
2015-05-24 06:00:00,784.0
2015-05-24 07:00:00,784.0
2015-05-24 08:00:00,828.0
2015-05-24 09:00:00,946.0
2015-05-24 10:00:00,1029.0
2015-05-24 11:00:00,1120.0
2015-05-24 12:00:00,1170.0
2015-05-24 13:00:00,1185.0
2015-05-24 14:00:00,1226.0
2015-05-24 15:00:00,1268.0
2015-05-24 16:00:00,1334.0
2015-05-24 17:00:00,1391.0
2015-05-24 18:00:00,1439.0
2015-05-24 19:00:00,1526.0
2015-05-24 20:00:00,1505.0
2015-05-24 21:00:00,1440.0
2015-05-24 22:00:00,1450.0
2015-05-24 23:00:00,1364.0
2015-05-24 00:00:00,1134.0
