Datetime,EKPC_MW
2014-01-05 01:00:00,1756.0
2014-01-05 02:00:00,1701.0
2014-01-05 03:00:00,1667.0
2014-01-05 04:00:00,1632.0
2014-01-05 05:00:00,1626.0
2014-01-05 06:00:00,1652.0
2014-01-05 07:00:00,1659.0
2014-01-05 08:00:00,1686.0
2014-01-05 09:00:00,1769.0
2014-01-05 10:00:00,1787.0
2014-01-05 11:00:00,1732.0
2014-01-05 12:00:00,1631.0
2014-01-05 13:00:00,1565.0
2014-01-05 14:00:00,1521.0
2014-01-05 15:00:00,1482.0
2014-01-05 16:00:00,1501.0
2014-01-05 17:00:00,1550.0
2014-01-05 18:00:00,1650.0
2014-01-05 19:00:00,1690.0
2014-01-05 20:00:00,1675.0
2014-01-05 21:00:00,1690.0
2014-01-05 22:00:00,1691.0
2014-01-05 23:00:00,1766.0
2014-01-05 00:00:00,1814.0
