Datetime,EKPC_MW
2018-04-12 01:00:00,1165.0
2018-04-12 02:00:00,1129.0
2018-04-12 03:00:00,1099.0
2018-04-12 04:00:00,1120.0
2018-04-12 05:00:00,1129.0
2018-04-12 06:00:00,1263.0
2018-04-12 07:00:00,1446.0
2018-04-12 08:00:00,1473.0
2018-04-12 09:00:00,1405.0
2018-04-12 10:00:00,1305.0
2018-04-12 11:00:00,1297.0
2018-04-12 12:00:00,1223.0
2018-04-12 13:00:00,1214.0
2018-04-12 14:00:00,1200.0
2018-04-12 15:00:00,1200.0
2018-04-12 16:00:00,1197.0
2018-04-12 17:00:00,1224.0
2018-04-12 18:00:00,1237.0
2018-04-12 19:00:00,1255.0
2018-04-12 20:00:00,1276.0
2018-04-12 21:00:00,1305.0
2018-04-12 22:00:00,1362.0
2018-04-12 23:00:00,1279.0
2018-04-12 00:00:00,1237.0
